"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","co2_value","probability_method","vbg_co2","co2_scale","ubar","bvar","p_imp_mean","n_available","n_standardized","standardization_sample_cap","passed_threshold","min_required","outcome_label","run_id","run_ts"
NA,62,"Male","0","1","Inpatient",-3.92478409479597,0.0750433384077207,0.00563150263937569,0.0193640298866158,0.0167598205068988,0.0223636881784599,45,20,20,"niv_proc","VBG",41.0402010050251,"Conditional modality-specific X_ref",41.0402010050251,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.92905633973148,0.0746416207614135,0.00557137154989067,0.0192830703181953,0.0167024900487002,0.0222533340138712,45,20,20,"niv_proc","VBG",41.3266331658292,"Conditional modality-specific X_ref",41.3266331658292,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.93274386168461,0.0743476386853507,0.00552757137808745,0.0192134582065248,0.0166514680425984,0.022160752048628,45,20,20,"niv_proc","VBG",41.6130653266332,"Conditional modality-specific X_ref",41.6130653266332,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.93573876529797,0.0741605986976267,0.00549979439919043,0.0191571025298683,0.0166084862840036,0.0220880263512514,45,20,20,"niv_proc","VBG",41.8994974874372,"Conditional modality-specific X_ref",41.8994974874372,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.93793315521413,0.0740757828276974,0.00548722160153618,0.0191159131842003,0.0165753936729177,0.0220370939053115,45,20,20,"niv_proc","VBG",42.1859296482412,"Conditional modality-specific X_ref",42.1859296482412,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.93921913607571,0.074084707732374,0.00548854391979127,0.0190918153120559,0.0165541595880317,0.0220097727036128,45,20,20,"niv_proc","VBG",42.4723618090452,"Conditional modality-specific X_ref",42.4723618090452,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.93948881252528,0.074175427498708,0.00550199404461609,0.0190867656503738,0.0165468760189463,0.0220077953496123,45,20,20,"niv_proc","VBG",42.7587939698493,"Conditional modality-specific X_ref",42.7587939698493,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.93863428920545,0.0743329591014317,0.00552538880877512,0.0191027710063786,0.016555759579542,0.0220328471914681,45,20,20,"niv_proc","VBG",43.0452261306533,"Conditional modality-specific X_ref",43.0452261306533,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.93654767075881,0.0745398024527367,0.00555618214969302,0.019141909019378,0.0165831546657203,0.0220866079984351,45,20,20,"niv_proc","VBG",43.3316582914573,"Conditional modality-specific X_ref",43.3316582914573,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.93312106182794,0.0747765247150273,0.00559152864845708,0.0192063514223189,0.0166315390047478,0.0221707963469019,45,20,20,"niv_proc","VBG",43.6180904522613,"Conditional modality-specific X_ref",43.6180904522613,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.92824656705546,0.075022380962389,0.00562835764526583,0.0192983900810765,0.0167035326895901,0.0222872161983623,45,20,20,"niv_proc","VBG",43.9045226130653,"Conditional modality-specific X_ref",43.9045226130653,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.92182516897981,0.0752564044790084,0.00566352641510812,0.0194202970992742,0.0168017501476559,0.0224376304199539,45,20,20,"niv_proc","VBG",44.1909547738694,"Conditional modality-specific X_ref",44.1909547738694,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.91386105567898,0.0754633751418926,0.00569472098780602,0.0195725407882468,0.0169270687034676,0.0226219502824285,45,20,20,"niv_proc","VBG",44.4773869346734,"Conditional modality-specific X_ref",44.4773869346734,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.90442499944996,0.0756338434466473,0.00572047827451195,0.0197544368251957,0.0170791977463663,0.0228389812836183,45,20,20,"niv_proc","VBG",44.7638190954774,"Conditional modality-specific X_ref",44.7638190954774,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.89558805973649,0.0757420597952394,0.00573685962202562,0.0199262852743049,0.0172245918459013,0.023041806455689,45,20,20,"niv_proc","VBG",45,"Conditional modality-specific X_ref",45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.89358888232676,0.0757610114718119,0.00573973085923201,0.0199653651606142,0.0172578364191384,0.0230876904233421,45,20,20,"niv_proc","VBG",45.0502512562814,"Conditional modality-specific X_ref",45.0502512562814,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.88142458634335,0.0758403374971603,0.00575175679168318,0.0202047759263735,0.0174626911110894,0.0233671973179785,45,20,20,"niv_proc","VBG",45.3366834170854,"Conditional modality-specific X_ref",45.3366834170854,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.86800399353374,0.0758692245278244,0.00575613923045344,0.0204721750745186,0.0176934715600332,0.0236767468311251,45,20,20,"niv_proc","VBG",45.6231155778895,"Conditional modality-specific X_ref",45.6231155778895,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.85339898593192,0.0758467408273546,0.0057527280941319,0.0207671105835128,0.0179498856077167,0.0240156846045307,45,20,20,"niv_proc","VBG",45.9095477386935,"Conditional modality-specific X_ref",45.9095477386935,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.83768144557187,0.0757733707868989,0.00574160372040887,0.021089159089454,0.0182316327690945,0.0243834349609585,45,20,20,"niv_proc","VBG",46.1959798994975,"Conditional modality-specific X_ref",46.1959798994975,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.82092325448759,0.0756507933411528,0.00572304253314581,0.0214379128214683,0.0185383967832317,0.024779480699072,45,20,20,"niv_proc","VBG",46.4824120603015,"Conditional modality-specific X_ref",46.4824120603015,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.80319629471307,0.0754816846487622,0.00569748471741518,0.0218129667407187,0.0188698373118007,0.0252033443530436,45,20,20,"niv_proc","VBG",46.7688442211055,"Conditional modality-specific X_ref",46.7688442211055,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.7845724482823,0.0752695416653397,0.00566550390251031,0.0222139058016616,0.0192255809457718,0.0256545705420826,45,20,20,"niv_proc","VBG",47.0552763819096,"Conditional modality-specific X_ref",47.0552763819096,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.76512359722927,0.0750185233987248,0.00562777885292501,0.0226402922727054,0.0196052116751251,0.0261327090853811,45,20,20,"niv_proc","VBG",47.3417085427136,"Conditional modality-specific X_ref",47.3417085427136,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.74492162358798,0.0747333069474606,0.00558506716730336,0.0230916530715738,0.0200082609717631,0.026637298605516,45,20,20,"niv_proc","VBG",47.6281407035176,"Conditional modality-specific X_ref",47.6281407035176,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.72403840939241,0.0744189558201345,0.00553818098535913,0.0235674670886847,0.0204341976326198,0.0271678503885039,45,20,20,"niv_proc","VBG",47.9145728643216,"Conditional modality-specific X_ref",47.9145728643216,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.70254583667656,0.0740807984754847,0.00548796470276537,0.0240671524899221,0.0208824175279085,0.0277238323124502,45,20,20,"niv_proc","VBG",48.2010050251256,"Conditional modality-specific X_ref",48.2010050251256,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.68051578747442,0.0737243154869119,0.00543527469401372,0.0245900540084317,0.0213522333977229,0.0283046527003094,45,20,20,"niv_proc","VBG",48.4874371859297,"Conditional modality-specific X_ref",48.4874371859297,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.65802014381998,0.0733550342051847,0.00538096104324382,0.0251354302535845,0.0218428648378118,0.0289096439969917,45,20,20,"niv_proc","VBG",48.7738693467337,"Conditional modality-specific X_ref",48.7738693467337,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.63513078774722,0.0729784302588272,0.0053258512830425,0.0257024410840628,0.0223534286112468,0.0295380462181118,45,20,20,"niv_proc","VBG",49.0603015075377,"Conditional modality-specific X_ref",49.0603015075377,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.61191960129015,0.0725998356830988,0.00527073614121294,0.0262901351110899,0.0228829294159728,0.0301889901680248,45,20,20,"niv_proc","VBG",49.3467336683417,"Conditional modality-specific X_ref",49.3467336683417,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.58845846648276,0.0722243538947479,0.00521635729551379,0.0268974374170619,0.0234302512281965,0.0308614804789668,45,20,20,"niv_proc","VBG",49.6331658291457,"Conditional modality-specific X_ref",49.6331658291457,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.56481926535903,0.0718567821181001,0.00516339713636811,0.027523137594104,0.0239941493279144,0.0315543785811485,45,20,20,"niv_proc","VBG",49.9195979899498,"Conditional modality-specific X_ref",49.9195979899498,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.54107387995296,0.071501542203944,0.00511247053754238,0.0281658782261634,0.0245732430957512,0.0322663857749532,45,20,20,"niv_proc","VBG",50.2060301507538,"Conditional modality-specific X_ref",50.2060301507538,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.51729419229853,0.071162621050628,0.00506411863479528,0.0288241439569048,0.0251660096502911,0.0329960266397553,45,20,20,"niv_proc","VBG",50.4924623115578,"Conditional modality-specific X_ref",50.4924623115578,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.49355208442975,0.0708435220221047,0.00501880461249643,0.029496251303582,0.0257707783733717,0.0337416330774326,45,20,20,"niv_proc","VBG",50.7788944723618,"Conditional modality-specific X_ref",50.7788944723618,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.46991929559171,0.0705472232491941,0.00497691070817163,0.0301803435732189,0.0263857302990004,0.034501333740852,45,20,20,"niv_proc","VBG",51.0653266331658,"Conditional modality-specific X_ref",51.0653266331658,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.44644584370136,0.0702753503154801,0.00493862486196344,0.0308750288412622,0.0270095034750062,0.0352737215515133,45,20,20,"niv_proc","VBG",51.3517587939699,"Conditional modality-specific X_ref",51.3517587939699,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.42313693000937,0.0700275474857451,0.00490385740686828,0.0315801510372105,0.0276419132151964,0.0360586755857907,45,20,20,"niv_proc","VBG",51.6381909547739,"Conditional modality-specific X_ref",51.6381909547739,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.39999221943134,0.0698032138253056,0.00487248866034133,0.0322957078613058,0.0282829223284415,0.0368562337654966,45,20,20,"niv_proc","VBG",51.9246231155779,"Conditional modality-specific X_ref",51.9246231155779,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.37701137688286,0.0696017321158752,0.00484440111353006,0.0330216922300073,0.0289324909889056,0.0376664266706671,45,20,20,"niv_proc","VBG",52.2110552763819,"Conditional modality-specific X_ref",52.2110552763819,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.35419406727955,0.0694224705602566,0.00481947941868969,0.0337580922087524,0.0295905767812123,0.0384892773453511,45,20,20,"niv_proc","VBG",52.4974874371859,"Conditional modality-specific X_ref",52.4974874371859,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.33153995553698,0.0692647845345997,0.00479761037662452,0.0345048909481835,0.0302571347379442,0.0393248011188035,45,20,20,"niv_proc","VBG",52.78391959799,"Conditional modality-specific X_ref",52.78391959799,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.30904870657077,0.069128018372834,0.00477868292415487,0.0352620666239569,0.0309321173693207,0.0401730054425258,45,20,20,"niv_proc","VBG",53.070351758794,"Conditional modality-specific X_ref",53.070351758794,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.28671998529652,0.0690115071680781,0.00476258812160969,0.0360295923802502,0.031615474685021,0.0410338897434618,45,20,20,"niv_proc","VBG",53.356783919598,"Conditional modality-specific X_ref",53.356783919598,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.26455345662981,0.0689145785762709,0.00474921914034501,0.0368074362770775,0.0323071542082437,0.0419074452935256,45,20,20,"niv_proc","VBG",53.643216080402,"Conditional modality-specific X_ref",53.643216080402,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.24254878548626,0.0688365546079117,0.00473847125028801,0.0375955612415187,0.0330071009821997,0.0427936550955161,45,20,20,"niv_proc","VBG",53.929648241206,"Conditional modality-specific X_ref",53.929648241206,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.22070563678145,0.0687767533946373,0.00473024180750676,0.0383939250229627,0.0337152575693395,0.0436924937853608,45,20,20,"niv_proc","VBG",54.21608040201,"Conditional modality-specific X_ref",54.21608040201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.199023675431,0.0687344909183574,0.00472443024180576,0.0392024801524601,0.0344315640437012,0.0446039275505295,45,20,20,"niv_proc","VBG",54.5025125628141,"Conditional modality-specific X_ref",54.5025125628141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.17750256635048,0.0687090826917892,0.00472093804434712,0.0400211739062759,0.0351559579768417,0.0455279140643708,45,20,20,"niv_proc","VBG",54.7889447236181,"Conditional modality-specific X_ref",54.7889447236181,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.15614197445552,0.0686998453804483,0.0047196687552975,0.0408499482737244,0.0358883744178754,0.0464644024360473,45,20,20,"niv_proc","VBG",55.0753768844221,"Conditional modality-specific X_ref",55.0753768844221,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.1349415646617,0.0687060983574287,0.00472052795150067,0.041688739929367,0.0366287458681931,0.0474133331756812,45,20,20,"niv_proc","VBG",55.3618090452261,"Conditional modality-specific X_ref",55.3618090452261,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.11390100188462,0.0687271651836149,0.00472342323417589,0.0425374802096428,0.03737700225147,0.0483746381742732,45,20,20,"niv_proc","VBG",55.6482412060301,"Conditional modality-specific X_ref",55.6482412060301,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.09301995103988,0.0687623750072809,0.00472826421664192,0.0433960950939987,0.0381330708795944,0.049348240697913,45,20,20,"niv_proc","VBG",55.9346733668342,"Conditional modality-specific X_ref",55.9346733668342,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.07229807704308,0.0688110638783237,0.00473496251206675,0.0442645051905775,0.0388968764151614,0.0503340553957793,45,20,20,"niv_proc","VBG",56.2211055276382,"Conditional modality-specific X_ref",56.2211055276382,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.05173504480982,0.068872575973627,0.00474343172124302,0.0451426257265179,0.0396683408311751,0.0513319883214001,45,20,20,"niv_proc","VBG",56.5075376884422,"Conditional modality-specific X_ref",56.5075376884422,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.0313305192557,0.0689462647312327,0.00475358742038923,0.046030366542909,0.0404473833685976,0.0523419369666427,45,20,20,"niv_proc","VBG",56.7939698492462,"Conditional modality-specific X_ref",56.7939698492462,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-3.01108416529632,0.0690314938921111,0.00476534714897657,0.0469276320944418,0.0412339204923636,0.0533637903078968,45,20,20,"niv_proc","VBG",57.0804020100502,"Conditional modality-specific X_ref",57.0804020100502,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-2.99099564784727,0.0691276384493312,0.00477863039758146,0.0478343214537854,0.0420278658464567,0.0543974288639218,45,20,20,"niv_proc","VBG",57.3668341708543,"Conditional modality-specific X_ref",57.3668341708543,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-2.97106463182416,0.0692340855053626,0.00479335859576386,0.0487503283207146,0.0428291302086153,0.05544272476484,45,20,20,"niv_proc","VBG",57.6532663316583,"Conditional modality-specific X_ref",57.6532663316583,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-2.95129078214257,0.069350235039048,0.0048094550999712,0.0496755410360056,0.0436376214452013,0.0564995418317727,45,20,20,"niv_proc","VBG",57.9396984924623,"Conditional modality-specific X_ref",57.9396984924623,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","1","Inpatient",-2.93167376371812,0.0694755005845093,0.00482684518146816,0.0506098426001073,0.0444532444667253,0.0575677356666352,45,20,20,"niv_proc","VBG",58.2261306532663,"Conditional modality-specific X_ref",58.2261306532663,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
